31.1,-0.1,-0.1,0.5,1.3,1.3,1.5,2.1,2.2,2.8,3.3,4,4.3
31.3,-0.3,-0.1,0.5,1.2,1.2,1.6,2,2.3,2.9,3.5,3.9,4.3
30.3,-0.2,-0.1,0.5,1.1,1.2,1.5,1.9,2.3,2.9,3.4,4,4.3
31.8,-0.3,-0.1,0.6,1.2,1.2,1.6,1.9,2.4,3,3.6,4.1,4.6
30.8,-0.2,-0.1,0.6,1.2,1.2,1.5,2,2.4,2.9,3.4,4.1,4.3
24.3,-0.3,-0.1,0.4,1,0.9,1.2,1.5,1.9,2.4,2.8,3.4,3.7
30.6,-0.3,-0.1,0.4,1.2,1.3,1.6,2,2.3,3,3.5,3.9,4.3
32.1,-0.3,-0.1,0.5,1.2,1,1.5,2,2.1,2.7,3.5,3.9,4.2
31.9,-0.3,-0.1,0.4,1.1,1.2,1.6,2,2.2,2.9,3.6,3.9,4.3
31.4,-0.4,-0,0.4,1.2,1.3,1.6,2,2.2,3,3.5,3.8,4.2
32.5,-0.3,-0.1,0.5,1.1,1,1.5,2,2.1,2.8,3.5,4,4.2
32.4,-0.4,-0.1,0.5,1.1,1.1,1.5,2,2.1,2.9,3.5,3.9,4.2
32.2,-0.3,-0.1,0.5,1.1,1,1.5,2,2.1,2.9,3.4,4,4.2
31.3,-0.3,-0.1,0.4,1.3,1.4,1.7,2.1,2.3,3.2,3.6,3.9,4.3
30.9,-0.4,-0.1,0.4,1.3,1.4,1.7,2.1,2.3,3.1,3.5,3.9,4.2
31.7,-0.5,-0,0.4,1.2,1.2,1.5,1.9,2.2,3,3.5,3.9,4.2
28.3,-0.6,-0,0.4,1.2,1.3,1.5,1.9,2.4,2.9,3.3,3.7,4
32.2,-0.4,-0.1,0.4,1.1,1.1,1.5,1.9,2.1,3,3.5,4,4.2
31.9,-0.4,-0,0.4,1.3,1.4,1.7,2.2,2.3,3.1,3.6,3.9,4.2
29.4,-0.4,-0,0.3,1.1,1.2,1.4,1.7,2,2.7,3.1,3.4,3.6
27.3,-0.3,-0.1,0.4,1.1,1.1,1.4,1.7,2.2,2.7,3.2,3.7,4
32.4,-0.5,-0,0.4,1.4,1.5,1.7,2.2,2.4,3.1,3.7,4,4.3
31.2,-0.5,-0,0.4,1.2,1.2,1.5,1.9,2.2,3,3.4,3.8,4.1
30.8,-0.6,-0,0.4,1.3,1.4,1.6,2.1,2.5,3.1,3.7,4,4.3
31.5,-0.4,-0,0.4,1.3,1.3,1.6,2,2.2,3.1,3.5,3.8,4.2
32.1,-0.5,0,0.3,1.3,1.3,1.7,2.1,2.2,3.1,3.5,3.8,4.1
27.9,-0.4,-0,0.3,1,0.9,1.2,1.5,1.8,2.5,2.8,3.1,3.3
33.1,-0.6,0,0.4,1.3,1.5,1.7,2.2,2.5,3.2,3.7,4,4.4
33.2,-0.5,0,0.4,1.4,1.4,1.7,2.2,2.4,3.2,3.6,3.9,4.3
33.5,-0.6,0.1,0.4,1.4,1.4,1.7,2.1,2.4,3.1,3.6,3.9,4.2
33.8,-0.5,0,0.4,1.4,1.4,1.7,2.1,2.4,3.2,3.6,3.9,4.3
33.2,-0.6,0,0.4,1.4,1.5,1.7,2.1,2.5,3.2,3.7,4.1,4.4
32.9,-0.6,0,0.4,1.3,1.4,1.7,2,2.4,3.1,3.6,4,4.3
31.8,-0.7,0,0.4,1.3,1.4,1.7,2.1,2.4,3.1,3.7,4.1,4.3
33.5,-0.6,0.1,0.3,1.3,1.4,1.6,2,2.4,3.1,3.6,3.9,4.2
32.6,-0.6,0,0.4,1.3,1.5,1.7,2.1,2.4,3.1,3.7,4.1,4.3
32.5,-0.6,0.1,0.3,1.3,1.3,1.7,2,2.3,3.1,3.4,3.9,4.1
33.1,-0.6,0.1,0.3,1.3,1.3,1.6,2,2.4,3.1,3.5,3.9,4
32.6,-0.6,0.1,0.3,1.2,1.3,1.7,2,2.3,3.1,3.4,3.9,4
33.2,-0.6,0,0.3,1.3,1.4,1.7,2,2.4,3.2,3.6,4.2,4.3
33.5,-0.7,0.1,0.3,1.3,1.3,1.7,2.1,2.4,3.2,3.7,4,4.2
31.9,-0.6,0.1,0.3,1.2,1.2,1.6,1.9,2.2,2.9,3.3,3.8,3.9
31.8,-0.6,0,0.3,1.2,1.3,1.6,1.8,2.2,3,3.3,3.8,4
33,-0.6,0.1,0.3,1.2,1.3,1.6,2,2.3,3.2,3.5,4.1,4.1
33.8,-0.6,0,0.3,1.3,1.4,1.6,2,2.5,3.3,3.7,4.4,4.5
32,-0.5,0,0.2,1.1,1.2,1.5,1.9,2.2,3,3.2,3.8,3.8
32,-0.2,-0.1,0.4,1,1.4,1.8,2.2,2.7,3,3.1,3.3,3.4
32.3,-0.2,-0,0.5,0.9,1.3,1.8,2.1,2.5,2.9,2.9,3.2,3.3
33.5,-0.1,-0.1,0.6,1.2,1.6,2.1,2.5,2.9,3.3,3.6,3.5,4
30.8,-0.2,-0.1,0.5,1.1,1.5,2,2.3,2.8,3,3.1,3.4,3.5
31.2,-0.1,-0.1,0.6,0.9,1.2,2,2.3,2.5,3.1,3.1,3.3,3.5
31.3,-0.2,-0.1,0.6,1,1.2,2,2.3,2.5,3,3.2,3.3,3.5
30.4,-0.2,-0.1,0.5,1,1.2,1.9,2.2,2.5,2.9,3.1,3.3,3.5
31.8,-0.2,-0.1,0.6,1.1,1.2,2.1,2.3,2.6,3.1,3.3,3.4,3.8
30.8,-0.2,-0.1,0.6,1.1,1.2,2,2.3,2.5,3.1,3.2,3.4,3.7
24.3,-0.3,-0,0.5,0.9,1,1.8,2.1,2.4,2.7,3.1,3.1,3.3
30.6,-0.3,-0.1,0.6,1,1.2,2.1,2.3,2.5,3.1,3.3,3.4,3.5
32.1,-0.1,-0.1,0.5,0.8,1.2,2,2.2,2.5,3,3.3,3.3,3.5
31.9,-0.2,-0.1,0.5,0.9,1.2,2.1,2.3,2.5,3,3.3,3.3,3.6
31.4,-0.3,-0.1,0.5,0.9,1.2,2.1,2.4,2.6,3,3.4,3.4,3.6
32.5,-0.1,-0.1,0.5,0.9,1.2,2.1,2.3,2.6,3,3.3,3.3,3.6
32.4,-0.2,-0.1,0.5,0.8,1.2,2.1,2.3,2.6,3,3.4,3.4,3.6
32.2,-0.1,-0.1,0.5,0.8,1.2,2.1,2.2,2.5,3,3.3,3.3,3.5
31.3,-0.2,-0.1,0.5,1,1.2,2.1,2.4,2.7,3,3.3,3.4,3.6
30.9,-0.2,-0.1,0.6,1.1,1.3,2.1,2.4,2.6,3.1,3.3,3.5,3.6
31.7,-0.2,-0.1,0.5,0.9,1.1,2.1,2.4,2.6,3.1,3.4,3.4,3.6
28.3,-0.4,-0,0.6,1.1,1.1,2,2.3,2.5,3,3.3,3.4,3.5
32.1,-0.2,-0.1,0.5,0.9,1.2,2.2,2.4,2.6,3,3.4,3.4,3.6
31.9,-0.3,-0.1,0.6,1.1,1.3,2.3,2.5,2.7,3.2,3.5,3.5,3.7
29.4,-0.2,-0.1,0.5,1,1.2,2.1,2.4,2.6,3,3.4,3.4,3.5
27.3,-0.3,-0.1,0.5,1,1.2,1.8,2.2,2.5,2.9,3.2,3.2,3.4
32.4,-0.3,-0.1,0.6,1.2,1.3,2.2,2.6,2.7,3.2,3.5,3.6,3.7
31.2,-0.2,-0.1,0.5,0.9,1.1,2.1,2.3,2.6,3,3.4,3.3,3.5
30.7,-0.4,-0,0.6,1.2,1.2,2.2,2.5,2.7,3.2,3.5,3.6,3.6
31.5,-0.3,-0.1,0.5,1.1,1.2,2.2,2.5,2.7,3.1,3.5,3.5,3.6
32.1,-0.3,-0,0.6,1.2,1.2,2.2,2.6,2.7,3.2,3.5,3.5,3.7
27.9,-0.2,-0.1,0.5,1,1.2,2.1,2.3,2.5,2.9,3.3,3.3,3.4
33.1,-0.4,-0,0.6,1.2,1.2,2.3,2.6,2.8,3.3,3.6,3.6,3.8
33.2,-0.3,0,0.6,1.2,1.3,2.2,2.6,2.8,3.3,3.6,3.6,3.8
33.5,-0.4,-0,0.6,1.2,1.2,2.2,2.6,2.7,3.3,3.6,3.6,3.8
33.8,-0.4,-0,0.6,1.3,1.2,2.3,2.6,2.8,3.3,3.6,3.6,3.8
33.2,-0.4,-0,0.6,1.2,1.2,2.2,2.6,2.8,3.3,3.6,3.6,3.8
32.9,-0.5,0,0.6,1.2,1.2,2.1,2.5,2.7,3.3,3.5,3.5,3.7
31.8,-0.5,-0,0.6,1.2,1.1,2.1,2.4,2.6,3.2,3.5,3.5,3.6
33.5,-0.4,-0,0.6,1.3,1.2,2.2,2.6,2.7,3.3,3.6,3.6,3.8
32.6,-0.5,0,0.6,1.2,1.2,2.2,2.5,2.7,3.3,3.5,3.5,3.7
32.5,-0.5,0,0.5,1.2,1.2,2.1,2.5,2.6,3.3,3.5,3.5,3.7
33.1,-0.4,-0,0.6,1.2,1.2,2.1,2.6,2.7,3.3,3.5,3.5,3.8
32.6,-0.4,0,0.5,1.2,1.2,2.1,2.5,2.7,3.2,3.5,3.5,3.7
33.2,-0.5,0,0.5,1.2,1.2,2.1,2.5,2.6,3.2,3.5,3.5,3.7
