35,-3,-0,8,15,23,30,40,47,56,61,65,69
35,-3,-0,6,14,21,29,36,42,50,55,58,61
36,-3,0,8,16,25,32,41,49,55,62,64,69
35,-3,-0,8,15,25,33,42,49,57,63,66,70
35,-3,0,7,15,22,30,38,44,52,56,59,63
35,-4,-0,8,16,23,32,40,47,55,60,62,66
35,-3,0,7,16,24,33,43,49,57,63,66,70
36,-4,0,8,17,25,35,43,50,58,64,67,70
35,-3,0,7,16,23,32,41,47,55,60,63,67
36,-5,0,9,21,31,44,57,66,75,83,88,92
36,-4,-0,8,16,25,34,42,50,57,63,66,69
36,-3,-1,8,18,25,34,43,51,58,63,66,70
36,-4,-1,8,16,24,33,41,48,55,61,63,67
36,-4,-0,8,17,26,35,43,51,58,64,66,71
36,-3,-1,8,17,25,34,42,50,57,63,65,69
36,-4,-1,8,17,25,34,42,50,57,63,65,69
36,-3,-1,8,18,25,34,43,51,58,64,66,70
36,-4,-0,8,16,24,33,41,48,56,61,63,67
36,-4,-0,8,17,25,34,42,50,58,64,66,70
36,-4,-0,9,18,26,36,43,52,59,65,67,72
36,-5,-0,9,19,29,40,50,59,67,74,77,82
36,-4,-1,8,18,26,36,44,53,59,65,68,72
36,-4,-0,8,17,26,35,43,51,59,65,67,71
36,-4,-1,9,19,28,38,47,56,63,70,73,78
35,-4,0,9,19,30,41,53,61,70,77,81,85
36,-4,-0,8,18,26,36,44,52,60,66,69,73
36,-4,-0,9,18,26,36,44,52,60,65,68,72
36,-5,-0,9,18,27,37,46,55,62,69,71,75
36,-4,-0,8,17,26,35,43,51,59,64,67,71
36,-4,-0,9,18,27,37,45,54,61,68,70,75
36,-5,-0,9,20,30,40,50,59,67,74,77,82
36,-5,-0,8,18,26,35,43,52,59,65,67,71
36,-4,-0,9,18,26,36,44,53,60,66,69,73
36,-5,-0,9,19,28,38,47,56,63,70,73,78
36,-5,-0,9,18,27,36,44,53,60,67,69,74
35,-5,-0,9,18,27,36,44,53,60,66,69,73
36,-5,-0,9,18,27,37,45,54,61,68,70,74
36,-5,-0,9,18,28,37,46,55,62,69,72,76
36,-5,-0,9,19,27,37,45,54,61,69,71,75
35,-5,-0,9,18,27,37,45,54,61,68,70,74
36,-5,-1,9,18,27,37,45,54,61,68,69,74
36,-5,-0,9,19,28,38,46,55,62,69,72,76
36,-5,-0,9,19,27,37,45,54,61,68,70,75
36,-5,-1,9,18,27,37,45,53,60,67,69,74
36,-5,-0,9,20,29,39,47,56,64,71,73,78
36,-5,-1,9,19,28,39,47,56,63,70,72,77
36,-5,-1,9,19,28,38,46,55,62,69,71,76
37,-5,-1,9,19,28,37,46,54,61,68,70,74
36,-5,-1,9,18,27,37,45,53,60,67,69,74
36,-5,-1,10,19,29,39,47,56,63,69,72,76
35,-4,-0,8,20,25,29,34,36,37,38,38,36
35,-3,-0,7,18,23,27,32,33,34,34,34,32
36,-4,0,8,20,25,30,34,37,36,38,38,36
35,-4,0,8,20,26,31,36,38,38,39,39,37
35,-3,-0,7,19,24,30,34,36,36,36,35,34
35,-3,-0,8,20,25,32,36,38,39,39,37,35
35,-4,0,8,20,26,32,37,39,39,40,39,36
36,-3,-0,8,21,27,34,39,41,41,41,40,37
35,-3,0,8,20,25,31,36,38,38,38,38,35
36,-5,-0,10,26,33,41,48,50,51,51,50,46
36,-4,-0,8,21,26,34,38,40,40,41,39,36
36,-3,-1,9,22,28,34,39,41,41,42,41,38
36,-3,-1,9,20,26,33,37,39,39,40,38,36
36,-4,-1,9,21,27,34,38,40,40,42,39,37
36,-3,-1,9,21,27,34,38,40,40,41,40,38
