20.9,-0.2,-0.2,0.5,1.1,1.3,1.4,1.8,2.1,2.6,3.2,3.5,4
21.4,-0.3,-0.1,0.4,1,1.3,1.4,1.8,2.2,2.7,3.2,3.4,3.9
20.3,-0.3,-0.1,0.5,1.1,1.3,1.5,1.8,2.1,2.6,3.2,3.7,4.1
21.2,-0.2,-0.1,0.5,1.1,1.3,1.6,1.9,2.3,2.9,3.4,3.7,4.3
20.6,-0.2,-0.1,0.5,1.1,1.3,1.5,1.8,2.2,2.7,3.2,3.6,4.1
20.1,-0.2,-0.1,0.5,0.9,1,1.2,1.5,1.8,2.3,2.7,3.1,3.6
21.4,-0.3,-0.1,0.5,0.9,1.2,1.4,1.8,2.3,2.8,3.2,3.5,4
22.6,-0.3,-0,0.6,1,1.2,1.4,1.8,2.1,2.4,3,3.4,3.6
22,-0.3,-0,0.6,1,1.2,1.5,1.8,2.2,2.7,3.2,3.4,3.8
22.2,-0.3,-0.1,0.5,1,1.2,1.4,1.7,2.1,2.6,3.1,3.3,3.7
22.8,-0.3,-0,0.6,1,1.2,1.5,1.8,2.2,2.5,3.1,3.4,3.7
22.9,-0.3,-0,0.6,1,1.2,1.5,1.8,2.2,2.6,3.2,3.5,3.8
22.8,-0.3,-0,0.6,1,1.2,1.4,1.7,2.1,2.5,3,3.4,3.6
21.5,-0.4,-0.1,0.6,1,1.2,1.4,1.8,2.3,2.7,3.2,3.4,3.8
21.6,-0.3,-0.1,0.5,0.9,1.3,1.4,1.7,2.3,2.7,3.1,3.4,3.8
22.8,-0.3,-0.1,0.6,1,1.2,1.4,1.8,2.1,2.6,3.1,3.4,3.7
21.8,-0.3,-0.1,0.5,0.8,1.1,1.3,1.6,1.9,2.4,2.8,3.1,3.4
23,-0.3,-0,0.5,1,1.2,1.4,1.7,2.1,2.5,3.1,3.5,3.7
22.3,-0.3,-0.1,0.5,1.1,1.3,1.4,1.8,2.2,2.7,3,3.3,3.7
22.4,-0.3,-0.1,0.5,0.8,1,1.2,1.5,1.8,2.3,2.7,2.9,3.2
20.3,-0.3,-0.1,0.4,0.9,1.1,1.3,1.6,1.9,2.5,3,3.4,3.7
22.4,-0.3,-0.1,0.5,1,1.3,1.4,1.7,2.2,2.7,3,3.3,3.7
22.5,-0.3,-0.1,0.5,1,1.2,1.4,1.7,2.1,2.6,3,3.3,3.6
22,-0.4,-0,0.5,0.9,1.2,1.4,1.7,2.1,2.6,3.1,3.3,3.7
22.2,-0.3,-0.1,0.5,1,1.2,1.4,1.7,2.1,2.6,3,3.2,3.6
22.9,-0.4,-0.1,0.5,1,1.2,1.4,1.7,2,2.6,2.8,3.1,3.5
22.5,-0.3,-0.1,0.4,0.8,1,1.1,1.4,1.7,2.1,2.5,2.7,3
22.6,-0.4,-0,0.5,1,1.3,1.5,1.7,2.1,2.6,3.1,3.3,3.6
23.1,-0.4,-0,0.5,1,1.2,1.4,1.7,2.1,2.6,2.9,3.2,3.5
23.3,-0.4,-0,0.5,1,1.2,1.4,1.7,2,2.6,2.9,3.2,3.5
23.1,-0.4,-0,0.5,1,1.3,1.5,1.7,2.1,2.6,3,3.2,3.5
22.8,-0.4,-0,0.5,1,1.3,1.5,1.7,2.1,2.6,3.1,3.3,3.6
22.9,-0.4,-0,0.4,1,1.2,1.4,1.7,2.1,2.5,3,3.2,3.4
22.8,-0.4,-0,0.4,0.9,1.2,1.4,1.7,2,2.5,3,3.2,3.4
23.2,-0.4,-0.1,0.5,1,1.2,1.4,1.7,2,2.6,2.9,3.2,3.4
22.9,-0.4,-0,0.4,1,1.2,1.4,1.7,2,2.5,3,3.2,3.4
23.2,-0.4,-0,0.4,1,1.1,1.3,1.6,2,2.5,2.8,3.1,3.2
23.4,-0.4,-0.1,0.5,0.9,1.1,1.3,1.6,2,2.5,2.8,3.1,3.3
23.3,-0.4,-0.1,0.4,0.9,1.1,1.3,1.6,2,2.5,2.8,3.1,3.2
23.8,-0.4,-0,0.4,1,1.2,1.4,1.7,2,2.6,3,3.3,3.3
23.7,-0.4,-0.1,0.5,1,1.2,1.4,1.7,2,2.6,3,3.2,3.4
23.3,-0.4,-0,0.4,0.9,1.1,1.3,1.6,1.9,2.4,2.7,3,3.1
23.7,-0.4,-0,0.3,0.9,1.1,1.3,1.6,1.9,2.5,2.8,3.1,3.2
24.5,-0.4,-0,0.4,1,1.1,1.4,1.7,2,2.7,3.1,3.4,3.4
24.3,-0.4,-0,0.4,1.1,1.2,1.4,1.7,2.1,2.7,3.1,3.4,3.5
24.5,-0.4,-0,0.3,0.9,1,1.2,1.7,1.9,2.5,2.9,3.1,3.2
20.9,-0.2,-0,0.3,0.8,1.3,1.6,1.9,2.5,2.8,2.7,3.2,3.2
21.4,-0.2,0,0.4,0.8,1.2,1.7,2,2.3,2.7,2.7,3,3
21.6,-0.1,-0.1,0.4,0.8,1.2,1.6,2,2.4,2.7,2.9,3.1,3.2
20.1,-0.2,-0,0.4,0.8,1.2,1.6,2.1,2.3,2.7,2.7,3,3.2
20.9,-0.1,-0.1,0.6,0.8,1.1,1.7,2,2.2,2.7,2.7,2.9,3
21.4,-0.2,-0.1,0.5,0.8,1.1,1.7,1.9,2.1,2.7,2.6,2.8,3
20.3,-0.1,-0.1,0.5,0.9,1.1,1.7,2,2.2,2.6,2.7,2.9,3.1
21.2,-0.2,-0.1,0.5,0.8,1,1.8,2,2.2,2.7,2.7,3,3.1
20.6,-0.1,-0.1,0.5,0.8,1.1,1.7,2,2.2,2.7,2.7,2.9,3.1
20.1,-0.2,-0,0.4,0.7,1,1.6,1.8,2.1,2.4,2.5,2.7,2.9
21.4,-0.3,-0.1,0.5,0.7,1,1.6,1.9,2.1,2.6,2.6,2.8,3
22.6,-0.2,-0.1,0.5,0.8,1,1.5,1.9,2.1,2.6,2.7,2.7,2.9
22,-0.2,-0.1,0.5,0.8,1,1.6,1.9,2.1,2.7,2.7,2.7,3
22.2,-0.2,-0.1,0.5,0.9,1,1.7,1.9,2.1,2.6,2.7,2.8,3
