34,6,0,-5,-6,-11,-13,-16,-18,-20,-24,-26,-27
34,7,0,-4,-6,-11,-13,-16,-18,-20,-25,-27,-27
34,7,0,-4,-6,-11,-13,-16,-18,-20,-24,-26,-27
34,7,0,-5,-6,-11,-13,-16,-18,-20,-24,-26,-27
34,7,0,-5,-6,-11,-12,-16,-18,-20,-24,-26,-27
34,7,0,-4,-6,-11,-13,-16,-18,-20,-24,-27,-27
34,7,-0,-4,-6,-11,-13,-16,-18,-20,-24,-26,-27
35,7,0,-4,-6,-11,-13,-16,-18,-20,-24,-26,-27
34,6,0,-4,-6,-11,-13,-16,-18,-20,-24,-27,-27
33,7,0,-4,-6,-10,-13,-16,-18,-20,-25,-27,-27
33,7,0,-4,-6,-10,-13,-16,-18,-20,-25,-27,-27
34,7,0,-4,-6,-10,-13,-16,-18,-20,-25,-27,-27
34,6,0,-4,-6,-11,-13,-16,-18,-20,-25,-26,-27
33,7,0,-4,-6,-10,-13,-16,-18,-20,-25,-26,-27
34,7,0,-4,-6,-10,-12,-16,-18,-20,-25,-26,-27
34,6,0,-4,-6,-10,-13,-16,-18,-20,-25,-26,-27
34,6,0,-4,-6,-10,-13,-16,-18,-20,-24,-26,-27
34,7,0,-4,-5,-10,-12,-16,-18,-20,-24,-26,-27
34,7,0,-4,-6,-10,-13,-16,-18,-20,-24,-26,-27
34,7,0,-4,-6,-10,-12,-16,-18,-20,-24,-26,-27
34,7,0,-4,-6,-10,-12,-16,-18,-20,-24,-26,-27
34,7,0,-4,-5,-9,-12,-15,-18,-20,-24,-26,-27
34,7,0,-4,-5,-9,-12,-16,-18,-20,-24,-26,-27
34,7,0,-4,-6,-9,-11,-15,-18,-20,-24,-26,-27
34,5,1,-3,-3,-8,-12,-15,-17,-18,-18,-19,-19
34,5,-0,-3,-3,-7,-12,-15,-17,-18,-18,-19,-19
35,3,0,-2,-4,-8,-12,-15,-17,-18,-18,-19,-19
35,4,0,-3,-4,-8,-12,-16,-17,-18,-19,-20,-19
34,5,-0,-3,-4,-8,-12,-16,-17,-19,-19,-20,-19
34,5,-0,-3,-5,-9,-13,-16,-18,-19,-19,-20,-20
34,5,0,-3,-4,-8,-13,-16,-18,-19,-19,-20,-20
34,5,-0,-3,-5,-8,-13,-16,-18,-19,-19,-20,-20
34,5,-0,-3,-5,-8,-13,-16,-18,-19,-19,-20,-20
35,7,-0,-4,-6,-10,-15,-19,-20,-21,-22,-22,-22
34,6,0,-3,-6,-9,-14,-17,-18,-19,-20,-21,-20
35,5,-0,-4,-6,-10,-14,-17,-18,-19,-20,-21,-20
34,5,-0,-3,-5,-9,-13,-17,-18,-19,-19,-21,-20
34,6,-0,-3,-6,-10,-14,-17,-18,-20,-20,-21,-21
34,5,-0,-4,-5,-9,-14,-17,-18,-19,-20,-21,-20
34,6,-0,-4,-5,-9,-14,-17,-18,-20,-20,-21,-20
34,6,-0,-4,-5,-9,-14,-17,-18,-20,-20,-21,-20
34,5,-0,-3,-5,-9,-14,-17,-18,-20,-20,-21,-21
33,6,0,-3,-6,-9,-14,-17,-18,-20,-20,-21,-21
34,6,-0,-3,-6,-9,-14,-17,-18,-20,-20,-21,-21
34,6,-0,-4,-6,-11,-16,-19,-20,-21,-22,-23,-22
34,6,-0,-3,-6,-9,-14,-17,-18,-20,-20,-21,-21
34,6,-0,-3,-6,-10,-14,-17,-18,-20,-20,-21,-21
34,6,-0,-4,-6,-10,-15,-18,-19,-20,-21,-22,-21
34,6,-0,-3,-5,-10,-14,-18,-19,-20,-21,-21,-21
34,6,-0,-3,-6,-10,-15,-17,-19,-20,-21,-21,-21
34,6,-0,-3,-6,-10,-14,-17,-18,-20,-20,-21,-21
34,6,-0,-4,-6,-10,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-14,-17,-18,-20,-20,-21,-21
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-21,-21
34,6,-0,-4,-6,-11,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-21,-21
35,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
33,6,-0,-3,-6,-10,-15,-18,-19,-21,-21,-22,-22
33,6,-0,-3,-6,-10,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
33,6,-0,-3,-6,-10,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,5,-0,-3,-6,-10,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,5,-0,-3,-6,-11,-15,-18,-19,-21,-21,-22,-22
34,5,-0,-3,-6,-11,-15,-18,-19,-21,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,6,-0,-3,-6,-10,-14,-17,-18,-20,-21,-21,-21
34,6,-0,-3,-6,-10,-15,-18,-19,-20,-21,-22,-22
34,6,-0,-3,-6,-10,-15,-17,-18,-20,-21,-21,-21
34,5,1,-4,-7,-9,-10,-11,-12,-9,-9,-9,-7
34,5,-0,-3,-6,-8,-10,-11,-12,-10,-9,-9,-7
