20,-1,0,0,0,1,1,1,1,1,2,2,2
20,-1,0,-0,0,1,1,1,2,2,2,3,2
23,-1,-0,0,1,1,2,2,3,2,3,3,3
28,-1,-0,0,1,2,2,2,3,3,3,3,3
24,-1,-0,0,0,1,2,2,3,2,2,3,3
26,-1,-0,0,1,1,2,2,3,3,3,2,3
23,-1,-0,0,1,1,2,2,3,2,3,3,3
24,-1,-0,0,1,1,2,1,2,2,2,2,2
28,-1,-0,0,1,1,2,1,3,3,2,2,2
32,-0,-0,0,2,2,2,2,3,3,3,3,3
30,-1,-0,0,1,1,2,1,3,3,2,3,2
34,-0,-0,-0,1,1,2,1,3,3,2,2,2
31,-0,-0,-0,1,2,2,1,3,3,2,3,2
33,-0,-0,-0,1,1,2,1,3,3,2,3,2
33,-0,-0,0,1,2,2,2,3,3,2,3,3
32,-1,-0,0,1,2,2,2,3,3,2,3,2
30,-0,-0,0,1,2,2,2,3,3,2,3,3
35,-0,-0,-0,1,1,2,1,3,3,2,2,2
26,-0,-0,0,1,2,2,1,3,3,2,2,2
36,-0,-0,-0,1,1,2,1,3,3,2,3,3
32,-0,-0,0,1,2,2,1,3,3,2,3,3
31,-0,-0,-0,1,1,2,1,3,3,2,2,2
24,-1,-0,0,1,1,2,1,2,2,2,2,2
30,-0,-0,0,1,2,2,1,3,3,2,3,3
34,-0,-0,-0,1,1,2,1,3,3,2,2,2
28,-0,-0,0,1,2,2,2,3,3,2,2,3
34,-0,-0,0,1,2,2,1,3,3,2,2,2
29,-0,-0,-0,1,2,2,1,3,3,2,2,2
31,-0,-0,-0,1,1,2,1,2,3,2,2,2
31,-0,-0,0,1,2,2,1,2,3,2,2,3
30,-0,-0,-0,1,2,2,1,2,3,2,2,2
29,-0,-0,-0,1,2,2,1,3,3,2,2,2
31,-0,-0,-0,1,2,2,1,3,3,2,2,3
31,0,-0,-0,1,2,2,1,3,3,2,2,3
31,0,-0,-0,1,2,2,1,3,3,2,2,3
28,-0,-0,-0,1,1,2,1,3,3,1,2,2
31,0,-0,-0,1,2,2,1,3,3,2,2,3
31,0,-0,-0,1,2,2,1,3,3,1,2,2
32,0,-0,-0,1,2,2,1,3,3,2,2,2
30,0,-0,-0,1,2,2,2,3,3,2,3,2
31,0,-0,-0,1,2,2,2,3,3,2,2,2
30,0,-0,-0,1,2,2,1,3,3,1,2,2
30,-0,-0,-0,1,1,2,1,3,3,1,2,2
30,0,-0,-0,1,2,2,2,3,3,2,2,2
29,0,-0,-0,1,2,2,1,3,3,2,2,2
28,0,-0,-0,1,1,2,1,3,3,1,2,2
28,0,-0,-0,1,1,1,1,2,3,1,2,2
25,0,-0,0,1,1,2,1,2,2,1,2,2
16,-0,-0,0,0,1,2,2,2,2,2,1,1
20,0,-0,0,1,1,2,3,2,2,3,2,2
20,-1,-0,0,-0,1,1,2,1,2,1,1,1
20,-0,-0,-0,0,2,1,2,2,2,2,2,1
23,-0,-1,0,1,1,1,3,1,2,2,2,2
28,-0,-1,0,1,1,2,3,2,2,2,2,2
24,-0,-1,0,1,1,1,3,1,2,2,2,2
26,-0,-1,0,1,1,2,3,1,2,2,2,2
23,-0,-1,0,1,1,1,3,1,2,2,2,2
24,-0,-1,0,1,1,1,3,1,2,2,2,2
28,-0,-1,0,1,1,2,3,2,2,2,2,2
32,-1,-0,1,2,1,2,3,2,2,2,2,2
30,-1,-0,0,2,1,2,2,1,2,2,2,2
34,-0,-1,0,2,1,2,2,1,2,2,2,2
32,-1,-0,1,2,1,2,2,1,2,2,2,2
33,-1,-1,0,2,1,2,2,1,2,2,2,2
33,-0,-0,1,2,1,2,2,2,2,2,2,2
32,-0,-1,1,1,1,2,3,2,2,2,2,2
30,-0,-1,1,1,2,2,3,2,2,2,2,2
35,-0,-1,0,2,1,2,2,2,2,2,2,2
26,-0,-1,0,1,2,2,3,2,2,2,2,2
36,-0,-1,0,2,1,2,2,2,2,2,2,2
32,-0,-1,0,1,1,2,2,1,2,2,2,2
31,-0,-1,0,1,1,2,2,1,2,2,1,2
24,-0,-1,0,1,1,1,2,1,2,2,2,2
30,-0,-1,0,1,1,2,2,2,2,2,2,2
34,-0,-0,0,2,1,2,2,2,2,2,2,2
28,-0,-1,1,1,1,2,3,2,2,2,2,2
34,-0,-1,0,2,1,2,2,1,2,2,2,2
29,-0,-1,0,1,1,2,2,1,2,2,2,2
31,-0,-0,0,1,1,1,2,1,2,2,1,2
31,-0,-1,0,1,1,2,2,2,2,2,2,2
30,-0,-1,0,1,1,2,2,1,2,2,2,2
29,0,-1,0,1,1,2,2,2,2,2,2,2
31,-0,-1,0,1,1,2,2,2,3,2,2,2
31,0,-1,0,1,1,2,2,2,3,2,2,2
31,0,-1,0,1,1,2,2,2,3,2,2,2
28,0,-1,0,1,1,1,2,2,2,2,2,2
31,0,-1,0,1,1,2,2,2,3,2,2,2
31,0,-1,1,1,1,1,2,2,3,2,2,2
32,0,-1,1,1,1,2,2,2,3,2,2,2
30,0,-1,0,1,1,2,2,2,3,2,2,2
31,0,-1,0,1,1,2,2,2,3,2,2,2
30,0,-1,1,1,1,1,2,2,2,2,2,2
30,-0,-1,0,1,1,2,2,2,3,2,2,2
30,0,-1,1,1,1,2,2,2,3,2,2,2
29,0,-1,1,1,1,2,2,2,2,2,2,2
28,0,-1,1,1,1,1,2,1,2,2,2,2
28,0,-1,1,1,1,1,2,1,2,2,2,2
25,0,-1,1,1,1,1,2,1,2,1,2,1
